query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
10480,186.28,0,0,0,0,0,1266,1,16,nan
10481,175.51900000000001,0,0,0,0,0,1107,1,16,nan
10482,152.59899999999999,0,0,0,0,0,892,1,16,nan
10483,165.303,0,0,0,0,0,1027,1,16,nan
10484,174.98599999999999,0,0,0,0,0,1070,1,16,nan
10485,183.47300000000001,0,0,0,0,0,1226,1,16,nan
10486,181.517,0,0,0,0,0,1152,1,16,nan
10487,175.334,0,0,0,0,0,1102,1,16,nan
10488,169.024,0,0,0,0,0,1030,1,16,nan
10489,176.917,0,0,0,0,0,1094,1,16,nan
10490,181.35400000000001,0,0,0,0,0,1127,1,16,nan
10491,181.80699999999999,0,0,0,0,0,1165,1,16,nan
10492,174.619,0,0,0,0,0,1083,1,16,nan
