query_id,total_us,t_search_including_retention,t_candidate_retention_intrusive,t_candidate_finalize,t_exact16,t_final_topk,candidates,refined,exact_evals,gap
274,141.04900000000001,140.82300000000001,0,0.014999999999999999,0.014999999999999999,0.19600000000000001,0,0,0,nan
275,165.023,164.70599999999999,0,0.014999999999999999,0.032000000000000001,0.27000000000000002,0,0,0,nan
276,142.56200000000001,142.334,0,0.014999999999999999,0.014,0.19900000000000001,0,0,0,nan
277,142.66200000000001,142.42699999999999,0,0.014,0.016,0.20499999999999999,0,0,0,nan
278,126.504,126.289,0,0.014,0.014999999999999999,0.186,0,0,0,nan
279,134.18100000000001,133.952,0,0.014,0.014999999999999999,0.20000000000000001,0,0,0,nan
280,151.81800000000001,151.58699999999999,0,0.014999999999999999,0.014999999999999999,0.20100000000000001,0,0,0,nan
281,182.65100000000001,182.41800000000001,0,0.014,0.016,0.20300000000000001,0,0,0,nan
282,166.38499999999999,166.077,0,0.014,0.032000000000000001,0.26200000000000001,0,0,0,nan
283,155.977,155.761,0,0.014,0.016,0.186,0,0,0,nan
284,171.22300000000001,171.01400000000001,0,0.017000000000000001,0.016,0.17599999999999999,0,0,0,nan
285,164.19399999999999,163.982,0,0.014,0.016,0.182,0,0,0,nan
286,144.43299999999999,144.202,0,0.014,0.014999999999999999,0.20200000000000001,0,0,0,nan
